1.294,6.793,-4.394,0.000,0.000,0.000,0.000
1.297,6.777,-4.416,0.000,0.000,0.000,0.000
1.298,6.777,-4.425,0.000,0.000,0.000,0.000
1.300,6.760,-4.438,0.000,0.000,0.000,0.000
1.299,6.760,-4.428,0.000,0.000,0.000,0.000
1.298,6.760,-4.420,0.000,0.000,0.000,0.000
1.297,6.793,-4.418,0.000,0.000,0.000,0.000
1.297,6.858,-4.418,0.000,0.000,0.000,0.000
1.297,6.989,-4.417,0.000,0.000,0.000,0.000
1.298,6.940,-4.423,0.000,0.000,0.000,0.000
1.298,6.826,-4.425,0.000,0.000,0.000,0.000
1.297,6.760,-4.414,0.000,0.000,0.000,0.000
1.296,6.760,-4.411,0.000,0.000,0.000,0.000
1.293,6.760,-4.391,0.000,0.000,0.000,0.000
1.293,6.760,-4.392,0.000,0.000,0.000,0.000
1.298,6.793,-4.426,0.000,0.000,0.000,0.000
1.299,6.777,-4.430,0.000,0.000,0.000,0.000
1.300,6.777,-4.437,0.000,0.000,0.000,0.000
1.298,6.777,-4.425,0.000,0.000,0.000,0.000
1.299,6.809,-4.428,0.000,0.000,0.000,0.000
1.298,6.760,-4.426,0.000,0.000,0.000,0.000
1.298,6.777,-4.420,0.000,0.000,0.000,0.000
1.298,6.760,-4.421,0.000,0.000,0.000,0.000
1.298,6.777,-4.423,0.000,0.000,0.000,0.000
1.297,6.777,-4.414,0.000,0.000,0.000,0.000
1.293,6.793,-4.392,0.000,0.000,0.000,0.000
1.294,6.777,-4.398,0.000,0.000,0.000,0.000
1.297,6.777,-4.419,0.000,0.000,0.000,0.000
1.300,6.793,-4.437,0.000,0.000,0.000,0.000
1.298,6.760,-4.426,0.000,0.000,0.000,0.000
1.298,6.793,-4.424,0.000,0.000,0.000,0.000
1.298,6.777,-4.424,0.000,0.000,0.000,0.000
1.297,6.793,-4.417,0.000,0.000,0.000,0.000
1.298,6.793,-4.421,0.000,0.000,0.000,0.000
1.298,6.793,-4.424,0.000,0.000,0.000,0.000
1.297,6.777,-4.419,0.000,0.000,0.000,0.000
1.298,6.777,-4.426,0.000,0.000,0.000,0.000
1.297,6.793,-4.415,0.000,0.000,0.000,0.000
1.294,6.793,-4.395,0.000,0.000,0.000,0.000
1.294,6.793,-4.399,0.000,0.000,0.000,0.000
1.297,6.809,-4.416,0.000,0.000,0.000,0.000
1.300,6.793,-4.434,0.000,0.000,0.000,0.000
1.300,6.842,-4.439,0.000,0.000,0.000,0.000
1.298,6.989,-4.424,0.000,0.000,0.000,0.000
1.298,7.022,-4.425,0.000,0.000,0.000,0.000
1.298,7.119,-4.421,0.000,0.000,0.000,0.000
1.298,7.152,-4.423,0.000,0.000,0.000,0.000
1.297,6.973,-4.418,0.000,0.000,0.000,0.000
1.298,6.793,-4.422,0.000,0.000,0.000,0.000
1.298,6.744,-4.425,0.000,0.000,0.000,0.000
1.297,6.760,-4.417,0.000,0.000,0.000,0.000
1.296,6.777,-4.408,0.000,0.000,0.000,0.000
1.294,6.793,-4.393,0.000,0.000,0.000,0.000
1.294,6.793,-4.394,0.000,0.000,0.000,0.000
1.297,6.744,-4.418,0.000,0.000,0.000,0.000
1.299,6.777,-4.433,0.000,0.000,0.000,0.000
1.299,6.760,-4.431,0.000,0.000,0.000,0.000
1.298,6.777,-4.423,0.000,0.000,0.000,0.000
1.298,6.760,-4.420,0.000,0.000,0.000,0.000
1.297,6.760,-4.417,0.000,0.000,0.000,0.000
1.297,6.760,-4.418,0.000,0.000,0.000,0.000
1.298,6.760,-4.423,0.000,0.000,0.000,0.000
1.298,6.760,-4.422,0.000,0.000,0.000,0.000
1.297,6.777,-4.419,0.000,0.000,0.000,0.000
1.295,6.777,-4.400,0.000,0.000,0.000,0.000
1.295,6.777,-4.404,0.000,0.000,0.000,0.000
1.297,6.760,-4.413,0.000,0.000,0.000,0.000
1.300,6.760,-4.438,0.000,0.000,0.000,0.000
1.299,6.760,-4.428,0.000,0.000,0.000,0.000
1.298,6.760,-4.425,0.000,0.000,0.000,0.000
1.298,6.777,-4.420,0.000,0.000,0.000,0.000
1.298,6.760,-4.422,0.000,0.000,0.000,0.000
1.298,6.760,-4.422,0.000,0.000,0.000,0.000
1.298,6.760,-4.424,0.000,0.000,0.000,0.000
1.298,6.777,-4.424,0.000,0.000,0.000,0.000
1.297,6.744,-4.417,0.000,0.000,0.000,0.000
1.296,6.777,-4.409,0.000,0.000,0.000,0.000
1.295,6.777,-4.399,0.000,0.000,0.000,0.000
1.295,6.760,-4.400,0.000,0.000,0.000,0.000
1.298,6.744,-4.424,0.000,0.000,0.000,0.000
1.300,6.760,-4.435,0.000,0.000,0.000,0.000
1.300,6.744,-4.433,0.000,0.000,0.000,0.000
1.299,6.760,-4.430,0.000,0.000,0.000,0.000
1.298,6.777,-4.421,0.000,0.000,0.000,0.000
1.298,6.760,-4.420,0.000,0.000,0.000,0.000
1.297,6.760,-4.417,0.000,0.000,0.000,0.000
1.297,6.777,-4.419,0.000,0.000,0.000,0.000
1.298,6.842,-4.421,0.000,0.000,0.000,0.000
1.298,7.087,-4.421,0.000,0.000,0.000,0.000
1.297,7.185,-4.415,0.000,0.000,0.000,0.000
1.295,6.989,-4.401,0.000,0.000,0.000,0.000
1.294,6.793,-4.398,0.000,0.000,0.000,0.000
1.294,6.711,-4.395,0.000,0.000,0.000,0.000
1.296,6.760,-4.409,0.000,0.000,0.000,0.000
1.300,6.777,-4.433,0.000,0.000,0.000,0.000
1.300,6.760,-4.436,0.000,0.000,0.000,0.000
1.298,6.760,-4.422,0.000,0.000,0.000,0.000
1.298,6.760,-4.423,0.000,0.000,0.000,0.000
1.298,6.760,-4.419,0.000,0.000,0.000,0.000
1.298,6.777,-4.421,0.000,0.000,0.000,0.000
1.297,6.760,-4.417,0.000,0.000,0.000,0.000
1.299,6.777,-4.426,0.000,0.000,0.000,0.000
1.298,6.760,-4.420,0.000,0.000,0.000,0.000
1.296,6.760,-4.408,0.000,0.000,0.000,0.000
1.293,6.777,-4.389,0.000,0.000,0.000,0.000
1.297,6.760,-4.416,0.000,0.000,0.000,0.000
1.300,6.760,-4.436,0.000,0.000,0.000,0.000
1.299,6.793,-4.430,0.000,0.000,0.000,0.000
1.298,6.760,-4.422,0.000,0.000,0.000,0.000
1.298,6.777,-4.422,0.000,0.000,0.000,0.000
1.297,6.760,-4.418,0.000,0.000,0.000,0.000
1.297,6.760,-4.415,0.000,0.000,0.000,0.000
1.298,6.777,-4.420,0.000,0.000,0.000,0.000
1.298,6.711,-4.420,0.000,0.000,0.000,0.000
1.298,6.467,-4.420,0.000,0.000,0.000,0.000
1.296,6.303,-4.411,0.000,0.000,0.000,0.000
1.294,6.238,-4.396,0.000,0.000,0.000,0.000
1.294,6.336,-4.397,0.000,0.000,0.000,0.000
1.298,6.614,-4.424,0.000,0.000,0.000,0.000
1.300,6.793,-4.438,0.000,0.000,0.000,0.000
1.299,6.728,-4.429,0.000,0.000,0.000,0.000
1.298,6.809,-4.424,0.000,0.000,0.000,0.000
1.297,6.760,-4.418,0.000,0.000,0.000,0.000
1.297,6.760,-4.416,0.000,0.000,0.000,0.000
1.298,6.793,-4.424,0.000,0.000,0.000,0.000
1.297,6.793,-4.418,0.000,0.000,0.000,0.000
1.298,6.777,-4.425,0.000,0.000,0.000,0.000
1.298,6.777,-4.422,0.000,0.000,0.000,0.000
1.297,6.760,-4.416,0.000,0.000,0.000,0.000
1.294,6.777,-4.395,0.000,0.000,0.000,0.000
1.294,6.777,-4.392,0.000,0.000,0.000,0.000
1.296,6.777,-4.409,0.000,0.000,0.000,0.000
1.298,6.793,-4.419,0.000,0.000,0.000,0.000
1.301,6.793,-4.439,0.000,0.000,0.000,0.000
1.300,6.760,-4.434,0.000,0.000,0.000,0.000
1.298,6.777,-4.425,0.000,0.000,0.000,0.000
1.298,6.793,-4.420,0.000,0.000,0.000,0.000
1.298,6.793,-4.421,0.000,0.000,0.000,0.000
1.298,6.777,-4.420,0.000,0.000,0.000,0.000
1.298,6.793,-4.423,0.000,0.000,0.000,0.000
1.299,6.793,-4.427,0.000,0.000,0.000,0.000
1.297,6.695,-4.416,0.000,0.000,0.000,0.000
1.296,6.565,-4.407,0.000,0.000,0.000,0.000
1.293,6.532,-4.389,0.000,0.000,0.000,0.000
1.296,6.401,-4.406,0.000,0.000,0.000,0.000
1.298,6.401,-4.424,0.000,0.000,0.000,0.000
1.300,6.597,-4.432,0.000,0.000,0.000,0.000
1.298,6.728,-4.421,0.000,0.000,0.000,0.000
1.298,6.826,-4.420,0.000,0.000,0.000,0.000
1.298,6.793,-4.418,0.000,0.000,0.000,0.000
1.298,6.760,-4.418,0.000,0.000,0.000,0.000
1.298,6.777,-4.418,0.000,0.000,0.000,0.000
1.298,6.695,-4.419,0.000,0.000,0.000,0.000
1.298,6.532,-4.420,0.000,0.000,0.000,0.000
1.297,6.614,-4.412,0.000,0.000,0.000,0.000
1.295,6.728,-4.398,0.000,0.000,0.000,0.000
1.293,6.793,-4.390,0.000,0.000,0.000,0.000
1.298,6.793,-4.422,0.000,0.000,0.000,0.000
1.300,6.695,-4.434,0.000,0.000,0.000,0.000
1.300,6.532,-4.437,0.000,0.000,0.000,0.000
1.299,6.597,-4.432,0.000,0.000,0.000,0.000
1.298,6.760,-4.425,0.000,0.000,0.000,0.000
1.298,6.793,-4.421,0.000,0.000,0.000,0.000
1.297,6.695,-4.416,0.000,0.000,0.000,0.000
1.298,6.467,-4.422,0.000,0.000,0.000,0.000
1.298,6.369,-4.422,0.000,0.000,0.000,0.000
1.298,6.467,-4.421,0.000,0.000,0.000,0.000
1.297,6.532,-4.414,0.000,0.000,0.000,0.000
1.295,6.662,-4.402,0.000,0.000,0.000,0.000
1.293,6.760,-4.390,0.000,0.000,0.000,0.000
1.294,6.793,-4.395,0.000,0.000,0.000,0.000
1.298,6.793,-4.422,0.000,0.000,0.000,0.000
1.300,6.760,-4.439,0.000,0.000,0.000,0.000
1.300,6.777,-4.436,0.000,0.000,0.000,0.000
1.298,6.760,-4.423,0.000,0.000,0.000,0.000
1.298,6.760,-4.421,0.000,0.000,0.000,0.000
1.297,6.760,-4.419,0.000,0.000,0.000,0.000
1.297,6.777,-4.418,0.000,0.000,0.000,0.000
1.298,6.760,-4.423,0.000,0.000,0.000,0.000
1.298,6.760,-4.423,0.000,0.000,0.000,0.000
1.297,6.777,-4.417,0.000,0.000,0.000,0.000
1.297,6.777,-4.415,0.000,0.000,0.000,0.000
1.294,6.760,-4.393,0.000,0.000,0.000,0.000
1.295,6.760,-4.402,0.000,0.000,0.000,0.000
1.299,6.777,-4.428,0.000,0.000,0.000,0.000
1.300,6.760,-4.436,0.000,0.000,0.000,0.000
1.299,6.793,-4.432,0.000,0.000,0.000,0.000
1.299,6.760,-4.426,0.000,0.000,0.000,0.000
1.298,6.793,-4.422,0.000,0.000,0.000,0.000
1.297,6.760,-4.416,0.000,0.000,0.000,0.000
1.298,6.695,-4.424,0.000,0.000,0.000,0.000
1.298,6.483,-4.423,0.000,0.000,0.000,0.000
1.299,6.303,-4.426,0.000,0.000,0.000,0.000
1.298,6.222,-4.421,0.000,0.000,0.000,0.000
1.295,6.271,-4.406,0.000,0.000,0.000,0.000
1.294,6.369,-4.398,0.000,0.000,0.000,0.000
1.293,6.597,-4.394,0.000,0.000,0.000,0.000
1.299,6.695,-4.432,0.000,0.000,0.000,0.000
1.300,6.483,-4.435,0.000,0.000,0.000,0.000
1.300,6.287,-4.435,0.000,0.000,0.000,0.000
1.298,6.271,-4.427,0.000,0.000,0.000,0.000
1.298,6.352,-4.424,0.000,0.000,0.000,0.000
1.297,6.630,-4.420,0.000,0.000,0.000,0.000
1.297,6.760,-4.419,0.000,0.000,0.000,0.000
1.298,6.809,-4.425,0.000,0.000,0.000,0.000
1.298,6.793,-4.422,0.000,0.000,0.000,0.000
1.298,6.760,-4.425,0.000,0.000,0.000,0.000
1.297,6.760,-4.415,0.000,0.000,0.000,0.000
